Heart Rate,Skin Conductance,Eye Blink Rate,Pupil Dilation,Cognitive Load
98.7058095564259,3.2088466283175032,16.43435055190054,4.326087268491028,2
80.05300451373425,2.6505535273527956,16.034621369509438,2.9543251421623546,1
78.40723308008023,2.7841548333012813,11.233746048703473,2.8610860206985747,2
88.5402996802049,3.063523275779393,25.37069499297933,2.744067056493583,2
83.68873102829345,1.8152602386984844,15.700448381871905,2.7512690209585218,1
72.87445653190245,2.945677771207648,18.230783743527496,3.3857651234653265,2
77.01546185295105,1.9651847155144337,16.299545070534037,3.6008219900379514,1
99.83733958311738,2.5473550039155572,24.232936719533065,3.5893262704457496,1
86.95072735691835,1.9266003060475538,20.16990417333564,3.9096607982785545,2
65.40325464183903,2.7996555859256165,28.883839413834288,2.8211000958335104,2
69.48576591059356,0.977187292427907,18.885627967383886,2.0988871812202765,0
68.5412024661723,1.8102877200397873,24.2329919361132,3.251897050903347,0
72.11183512250514,3.451257566041202,17.33661524118331,2.7359479332351526,2
89.16680919966805,2.4274516553734173,29.262993557251253,1.2004378188769407,0
58.873855952302854,3.340441288626068,16.467085170661175,4.513054972443913,2
87.2661025078385,3.44964594347268,13.166828435032173,4.120504781067574,2
77.4694832782261,2.7045493210675184,24.27983017982038,3.8295122667947807,2
70.89307832112195,2.5549775291599737,23.038033141939373,3.2307361029479695,0
95.36147068917471,2.7518493373774158,22.399052543041115,3.0554072781727224,2
91.07773220824008,2.586074597340727,14.698938252133338,5.251941955614207,2
55.78531548910145,1.7679883247024528,18.534942764377824,3.4324031448635837,0
67.20722876591441,3.1380312380717013,21.72799118511932,3.9644815311220616,2
83.06088546737585,3.0731186678071203,22.593853433326018,3.716661507901207,2
70.51265748235072,1.7070349175234447,19.064853134769876,3.034396720543125,0
90.18835994187955,2.1712501105232533,24.46554376407113,2.8144058791544597,0
65.63073969882244,2.499498483837707,15.017392467475947,3.144498585483579,2
74.39250037387679,3.6053902174794032,19.390965555182778,3.347636768490892,2
74.6229009491741,2.064293000470372,21.134271026189957,4.112830185756938,0
90.64177632222996,2.5346075331612967,24.242338397598623,2.5523976299473294,2
70.96846375835986,3.0018780298399492,19.06212664724492,2.9462442523838965,0
81.85338339181149,2.985812550451599,23.198348963284214,3.584388702718571,1
85.48466614169264,2.532004151481254,22.713544272577717,3.9426107638012025,1
80.67433542128781,2.5508301340329647,15.580789938464719,3.7955169890848137,2
65.2108373529251,3.0764865799815126,13.777613448512358,3.459907436444048,1
70.86860783576539,2.7331779832665504,16.089936236844228,3.596946794009903,1
67.18758699033512,3.268577861697706,28.861636189277334,3.2080983296345,2
71.73737805127129,2.527492412593394,11.535135466541764,3.3971289610058486,1
60.88959750679346,2.4729773993937134,16.44298628892105,2.0218748144016048,0
73.78882560070574,1.329869973292954,22.661149810336894,3.0446817245665034,0
84.0197288434505,2.5178743879142225,18.321804969303344,4.082401241533441,2
88.24694561382643,1.9913915324004976,17.539411860590096,3.364127564238957,1
80.15186716156063,2.7909531889008825,28.268838244534106,3.481886387091234,1
69.34638009468112,2.336845638107518,15.51188560578835,2.823598183385867,1
67.23956966807879,1.761685938134808,11.181647725851056,3.4414641972652316,1
46.032340193391406,2.6296617397049644,25.20848792368522,2.732899662534209,0
61.721617135981106,1.4458792792390667,23.100580726065925,2.7154632284852305,0
75.7760460733497,1.8069432519386643,10.492122785075527,3.7398698528692065,1
92.6344559997371,1.7200696860966689,18.81352962829637,3.440453545390346,0
74.5018184659406,0.9855871635792581,24.935550169758173,2.9775494584525313,0
66.3331113884531,1.6641599516067598,12.393332964558777,3.5544814433036245,1
72.69653982701928,2.156497723440725,15.080087962023775,3.1601295852786437,0
68.51985786247315,2.9384454856056696,15.37094659239002,3.2361269216827253,1
64.7645848025327,1.907626456533996,26.502855087761922,2.20116746390667,1
63.97492635975807,3.5119320718488223,25.358569480214484,2.8701811624741573,1
60.916848543140105,1.8045601473258164,9.939542294469522,3.2574693605733,1
74.76269076945316,1.4237271880914855,23.120782454386138,2.400263816136109,0
74.76708848216623,2.1630761473885247,15.070717706503252,3.2230093888733737,1
76.36188031502921,3.8700375210647135,24.254152677731078,2.4839126830237155,2
73.04744347332729,2.4735875705184878,21.413576305375507,3.660423074243372,2
69.50913188885792,2.2887701406916685,15.847810420778671,3.0193975791249104,1
57.13924312292306,2.336031034422324,17.34447307845105,2.9880637503803227,0
89.04701943776887,2.3363644424903955,4.824162642400239,3.5147134215617877,1
65.7072642410067,3.295541247795511,22.39897726392945,3.049982766830589,2
78.14069333493151,2.1139593531974534,23.723160747350384,3.8921401087242966,2
71.93790943673818,2.3329738300496285,13.733852964125333,3.128176671932002,1
90.82855207219191,2.478763781284689,21.41323369795941,4.510947082640714,2
77.14613395984357,2.0755661045238343,27.739853298213124,3.173285402622881,1
73.27305535121708,2.288766723837582,20.925691583844845,4.080863137241097,2
58.38073068947661,2.3779475391321956,16.94468919099394,2.7975117928448645,1
51.585810054098246,1.6410109039610195,26.18211682477096,3.1076352499485624,0
80.43534641809522,2.2037023557364592,24.666773565418882,2.809447668685596,1
84.28672387585652,2.971161813524875,21.35544958893765,3.1861682415389168,2
67.43611102176767,2.685958699137386,24.651439195761196,2.925041866073747,0
74.48611110251326,2.407480809506632,21.557104726306584,2.1541982979318566,1
68.72114816677896,2.0241841704228447,16.274524839731296,3.960882082513113,1
73.43143910422707,2.0531327528141587,19.950929831891568,3.127566052369786,0
64.04613347196575,1.105237661111165,24.277334974118208,2.799138504782429,0
82.52699168926158,2.7173009842571108,21.15108396709822,2.6936266685522945,1
68.62628053921404,2.3833016351860685,21.130947693066265,3.371811756933936,0
60.78008128405584,2.7221243501070234,17.637611063322613,3.3009645742546176,0
85.99402839669351,3.0420715517128722,21.50005693423423,3.1662276522100656,2
98.72145700967162,1.9074419686531354,17.79896222434426,2.6519661804717236,1
77.99432974309897,1.825807217723105,27.258610316850994,3.1297804826856983,0
79.26171488791857,2.5926470156054098,24.418114955291855,2.67234526238696,0
84.56644472948851,1.304444753766602,17.144466339059704,3.3930453552934323,0
66.31147159863909,3.1334858144690156,20.09761245602428,4.4701996626521625,1
76.32077075093505,3.7025824457423235,21.792544253327254,3.0291681089450377,2
70.38294793688947,2.432801377712143,21.309345320699798,2.592850966450472,0
59.39885933227276,1.7801850854138888,25.536590682633683,1.63592888763161,1
99.39209503733449,3.0847188936065124,23.69613342943534,3.718232160781338,2
65.3943811980015,1.166906529103555,15.709326466708657,2.8740624852457133,0
76.61978146426824,2.1323219158396687,21.833825296497107,2.697383678038637,1
90.8283971036091,2.221565661353252,19.414434322717945,2.2085304791382105,2
72.2985695903649,2.1955956234929856,26.124141625998387,2.605383057023436,0
64.44908731656699,2.722003469545795,17.41254869762203,2.4736990444474007,2
73.1039102219329,3.456217262520092,16.72766926157672,2.741083831184641,1
72.2852084822902,2.4546876173397147,18.020576093316677,4.1382313160119715,2
56.6553168510311,2.0010752239595884,14.318268546571952,1.9370250131678415,0
74.65741105695031,3.238222104720641,19.016073038348477,2.95418602484882,2
78.75478086606734,2.003589539839387,30.697710368052725,4.13024032736109,0
68.23332999152345,2.793144524193557,10.093910243365933,4.102049299425923,2
77.76735025103514,3.177680792067431,13.667859278758804,2.9159016186540385,2
90.91005322214079,2.73169672731399,21.975379580286077,3.9091715670035194,2
77.27348967744165,3.0935418412000892,20.211045021922274,2.238830681190998,2
70.53795313147842,3.0216942109527976,19.64433091279423,3.0531466989716347,1
83.72891695438899,2.88217808236735,19.03818694188206,2.9306753567027752,2
88.61155221749539,3.125064182813903,11.541817835036014,2.5921805395992092,2
112.9224224242491,2.0611983154210893,25.70066204121895,3.357354942055289,2
81.12356687958534,3.6733105747676182,11.198844539060854,1.7893736864233198,2
76.72612000646775,1.8809761667891152,10.573118073353085,3.126226312628818,0
91.83736829160017,2.6869950966119123,14.141618453408489,3.1778231279314957,1
65.70151863141666,2.449392500821573,21.249779698046872,2.6163005115617253,0
70.75431627206632,1.6262578175564364,22.84571311907033,3.43224228457723,0
69.50861905736343,2.501686484967112,21.936709648950092,2.6226739187588017,0
90.37143642838384,3.6436884542263073,19.481883022053506,1.8823095155408938,1
67.44134050277093,1.6211185634750866,9.909931701375982,3.480633128832449,0
74.87972757179473,2.069176679655329,21.196441945966768,3.9113809746084427,1
73.10808770796059,2.1136179659393197,13.570388355680464,3.6205831873454573,0
84.5562535078527,3.6046812403230795,14.518729901199485,2.7367618208122972,2
89.70896744776181,2.533957582041948,18.881982560332943,3.0485584449690877,1
69.95459320480776,2.38872193844014,16.313638543091177,1.9735857045706064,1
69.8441468120781,2.614772472045184,16.522302046656698,3.2559150310692027,1
66.84845700120223,2.849944420482614,15.164830854872303,3.4918227025257527,2
57.23927520879592,3.0264713115659463,21.718509556279972,3.019069129260693,0
82.57688750508827,3.621216967943257,28.18626364813581,2.941756134056167,2
79.03225576991528,2.502284015617006,10.8816738335615,2.6983966724980655,0
78.05007082635146,1.5895702171716133,22.92257492284815,3.8065258206206645,2
78.55675046734636,2.1212440293802293,20.418346911346305,3.318061967535608,1
76.58066899309979,3.173827185940825,18.827900215442746,2.9873421362519923,2
83.06309525532315,2.7363067395480147,22.20140662670629,3.3844709590657724,2
72.46635738405165,2.090619596199132,25.936765818377168,2.554833504872909,0
72.11772121514393,1.8625789868570797,14.01633801750453,3.3324022125973687,0
80.83278245820564,1.4065157915499535,19.95541588213056,4.096997742123366,1
92.3261383889751,2.9289696419841404,13.758984874339166,3.7709332157700164,2
92.55209809298354,2.9642198173876824,20.56701293400949,2.8579659155378225,2
96.34764003634461,2.8509945527612417,17.232977589342607,3.4053115139701164,0
59.31341113350605,3.1803837023856847,18.626566223189666,4.406740831925832,2
88.4841309417093,1.844084149889067,26.785290359583538,2.6339546841388324,0
90.00136454481643,2.297176383790717,23.814009099798803,3.8578884205289055,1
86.61604753250612,1.828024188785438,26.380733391024012,3.9727712686803347,1
72.9318068286459,1.721023321801789,22.51248902315196,3.941469457703487,0
77.70957067971264,4.575116811932423,23.118429427989184,2.791898119471675,2
96.07845955428269,3.0672409877775886,35.3510180636066,2.9940256713785662,2
89.17703409316707,2.693844846525256,23.63812643351772,2.499504467767643,2
93.00319973950695,3.346165698387572,25.576564950337875,3.594150686254253,2
84.25515508377613,3.2036927852531605,17.383352715804147,3.1527055692280186,2
64.64032351165088,2.717494194616748,21.087656558442987,3.296376161759101,0
66.2990235973071,2.727548465447496,23.676332874701572,2.852121175979218,1
84.40788637623108,2.9711830482179797,23.069038520735113,4.128869424350663,2
69.77383180599986,2.10550560361856,26.92332179139106,3.5677159629857553,0
59.7720484793237,1.7052206892558242,11.696615368452129,3.2037105965400907,0
79.94659305917122,2.616963014497975,22.434672092538516,4.279923620670057,1
86.95099451775772,3.1605184359584957,24.70373952294442,3.031650085554867,1
67.64382647417898,2.600680653710748,21.181289522661217,2.770536470760034,0
72.75899641809747,0.7896088683146065,29.404192074364737,3.9810325339955206,1
62.1174849922611,3.0850062286146867,14.687662057705154,4.156892314289155,2
78.32844592027837,1.5455808703875165,16.794739772143934,2.0307430429846978,0
72.11645570225774,2.8152431970288574,20.792936052162727,4.835315593283372,1
81.49198686379944,1.5659617232342486,19.28746394933859,3.5504491176824278,1
82.77006224218874,3.916933743396695,24.37734729134283,3.036083615207547,2
78.73282984265168,2.08268825214504,27.36156493155004,3.7007059194171963,1
67.54188957797376,1.201065931671496,20.901241632246787,4.461554360180295,0
62.73840528746888,2.2563158193517845,21.39618327388227,3.4550490489179277,1
66.66875034928074,2.068099751540536,19.11419396609517,3.043484465477731,0
67.6720113274451,2.361791028266384,20.137861081642935,3.166581312182043,0
61.98350951083432,3.1607811319198866,17.119532063937314,3.4216442962423965,0
81.83260800751017,1.6118145664954509,25.76099885959998,3.2038409786058177,0
75.26353731008393,3.1429985933073517,22.116052664725927,2.8990401000704695,2
75.43978047028547,1.9336472494113444,27.65984390372663,3.208340641392756,0
77.79565328384352,2.1373232694424407,23.482331366724388,3.0582860516907817,0
60.68741617451717,3.048112248658192,22.052093045798504,3.2644070306769946,2
69.91496074150152,2.348689734690474,19.800884217845002,2.7970712918340688,0
59.91207768180697,1.8241654838867742,27.196306938275807,2.7160276866793263,0
72.5108100089072,3.3197834787076235,14.721731371305781,3.8604200824312107,0
79.25806772128344,2.921680607492239,16.61275532335932,4.093095005354539,2
91.02776576347838,2.7263386032204684,10.961394070423086,3.6030602515001613,2
68.80487094991754,2.216728062036995,24.314783203426167,3.2233336670497885,0
82.78004425387317,1.5920517558039942,16.069804612418018,2.317889651368039,0
74.80576889324988,1.5923823643991597,18.700633138186042,3.7503171603849617,0
74.5456135826539,2.3859574048022862,17.294807953061905,3.137233638364609,2
61.83749873715123,3.2455666785800448,16.319288820726086,2.771406073230667,1
70.09738419483762,1.3880028251697243,19.672517754669794,2.284499932798045,0
69.00518863602493,1.5124193602886542,29.751509702368303,3.020121719345585,0
71.72931983709738,1.989977938070507,16.90109148971304,3.573765042196052,0
78.22920939791089,2.206472408499773,26.802531096965915,3.6656488639643707,1
81.91486668758203,2.0001992281150613,27.179230535584104,2.795586980127659,1
55.502062468963956,2.1756055210461236,24.58622715843999,2.487820851479321,1
83.9891946137615,2.283699297015704,24.829037440404793,3.110603455742637,2
87.99680731150941,2.441583985864849,21.4682833133018,4.151986390311011,2
73.44181647178404,1.707126231445204,15.067055392474046,3.603807368142969,0
86.822453110894,2.4003560288851418,22.497872138305716,2.7038698022538963,0
71.97431823378707,3.352162456549429,19.146280227703084,3.958359148281062,1
63.08712637705193,1.6360846657868338,25.549264859003596,2.914233966931904,0
70.2863419986777,3.3479123711357217,19.696778202021285,1.8954641123796856,2
74.84762054822336,1.8859317616481086,15.93595595117179,3.2577558090917287,0
74.31606776216458,2.9438902807753653,17.57833182455846,4.283171143853536,2
89.68360861083055,3.217796720245029,21.636371864418777,2.946879254100964,2
70.60331820706642,1.3891841172781385,10.046834313767297,2.2389838420332895,0
